datasets/leftImg8bit/Images/472/frame3339_leftImg8bit.jpg,datasets/gtFine/Labels/472/frame3339_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/452/0004876_leftImg8bit.jpg,datasets/gtFine/Labels/452/0004876_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0026900_leftImg8bit.jpg,datasets/gtFine/Labels/548/0026900_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/544/0010050_leftImg8bit.jpg,datasets/gtFine/Labels/544/0010050_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/213/frame0206_leftImg8bit.jpg,datasets/gtFine/Labels/213/frame0206_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame20953_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame20953_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/338/frame33717_leftImg8bit.jpg,datasets/gtFine/Labels/338/frame33717_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/502/frame84885_leftImg8bit.jpg,datasets/gtFine/Labels/502/frame84885_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/282/frame8039_leftImg8bit.jpg,datasets/gtFine/Labels/282/frame8039_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/489/0012051_leftImg8bit.jpg,datasets/gtFine/Labels/489/0012051_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/312/frame6198_leftImg8bit.jpg,datasets/gtFine/Labels/312/frame6198_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/470/0033143_leftImg8bit.jpg,datasets/gtFine/Labels/470/0033143_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame42226_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame42226_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/538/frame5079_leftImg8bit.jpg,datasets/gtFine/Labels/538/frame5079_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/449/frame0013_leftImg8bit.jpg,datasets/gtFine/Labels/449/frame0013_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/439/frame77908_leftImg8bit.jpg,datasets/gtFine/Labels/439/frame77908_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/452/0008208_leftImg8bit.jpg,datasets/gtFine/Labels/452/0008208_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/472/frame60267_leftImg8bit.jpg,datasets/gtFine/Labels/472/frame60267_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/498/frame9400_leftImg8bit.jpg,datasets/gtFine/Labels/498/frame9400_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0029257_leftImg8bit.jpg,datasets/gtFine/Labels/548/0029257_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/469/frame11044_leftImg8bit.jpg,datasets/gtFine/Labels/469/frame11044_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame34999_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame34999_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/506/frame6119_leftImg8bit.jpg,datasets/gtFine/Labels/506/frame6119_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/515/frame1229_leftImg8bit.jpg,datasets/gtFine/Labels/515/frame1229_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/406/frame2129_leftImg8bit.jpg,datasets/gtFine/Labels/406/frame2129_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/406/frame0731_leftImg8bit.jpg,datasets/gtFine/Labels/406/frame0731_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/503/frame3813_leftImg8bit.jpg,datasets/gtFine/Labels/503/frame3813_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/540/0045444_leftImg8bit.jpg,datasets/gtFine/Labels/540/0045444_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/563/frame1239_leftImg8bit.jpg,datasets/gtFine/Labels/563/frame1239_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/213/frame42771_leftImg8bit.jpg,datasets/gtFine/Labels/213/frame42771_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/430/frame0917_leftImg8bit.jpg,datasets/gtFine/Labels/430/frame0917_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0024962_leftImg8bit.jpg,datasets/gtFine/Labels/548/0024962_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/252/frame13506_leftImg8bit.jpg,datasets/gtFine/Labels/252/frame13506_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/417/0000848_leftImg8bit.jpg,datasets/gtFine/Labels/417/0000848_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/421/0000969_leftImg8bit.jpg,datasets/gtFine/Labels/421/0000969_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/460/frame44511_leftImg8bit.jpg,datasets/gtFine/Labels/460/frame44511_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/421/0003184_leftImg8bit.jpg,datasets/gtFine/Labels/421/0003184_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/230/frame109392_leftImg8bit.jpg,datasets/gtFine/Labels/230/frame109392_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/446/0026388_leftImg8bit.jpg,datasets/gtFine/Labels/446/0026388_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/268/frame3170_leftImg8bit.jpg,datasets/gtFine/Labels/268/frame3170_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/268/frame32653_leftImg8bit.jpg,datasets/gtFine/Labels/268/frame32653_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/296/frame4536_leftImg8bit.jpg,datasets/gtFine/Labels/296/frame4536_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/452/0005154_leftImg8bit.jpg,datasets/gtFine/Labels/452/0005154_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/250/frame3718_leftImg8bit.jpg,datasets/gtFine/Labels/250/frame3718_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/312/frame75767_leftImg8bit.jpg,datasets/gtFine/Labels/312/frame75767_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/498/frame12158_leftImg8bit.jpg,datasets/gtFine/Labels/498/frame12158_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/280/frame3949_leftImg8bit.jpg,datasets/gtFine/Labels/280/frame3949_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/243/frame3779_leftImg8bit.jpg,datasets/gtFine/Labels/243/frame3779_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/204/frame0611_leftImg8bit.jpg,datasets/gtFine/Labels/204/frame0611_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/277/frame3974_leftImg8bit.jpg,datasets/gtFine/Labels/277/frame3974_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/476/frame85374_leftImg8bit.jpg,datasets/gtFine/Labels/476/frame85374_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/472/frame40835_leftImg8bit.jpg,datasets/gtFine/Labels/472/frame40835_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/517/frame2774_leftImg8bit.jpg,datasets/gtFine/Labels/517/frame2774_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/431/0016282_leftImg8bit.jpg,datasets/gtFine/Labels/431/0016282_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/470/0001952_leftImg8bit.jpg,datasets/gtFine/Labels/470/0001952_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/417/0013929_leftImg8bit.jpg,datasets/gtFine/Labels/417/0013929_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/261/frame1979_leftImg8bit.jpg,datasets/gtFine/Labels/261/frame1979_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/372/frame3127_leftImg8bit.jpg,datasets/gtFine/Labels/372/frame3127_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/263/frame18627_leftImg8bit.jpg,datasets/gtFine/Labels/263/frame18627_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/302/frame15601_leftImg8bit.jpg,datasets/gtFine/Labels/302/frame15601_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame42608_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame42608_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/470/0009867_leftImg8bit.jpg,datasets/gtFine/Labels/470/0009867_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/334/frame2427_leftImg8bit.jpg,datasets/gtFine/Labels/334/frame2427_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/437/frame53208_leftImg8bit.jpg,datasets/gtFine/Labels/437/frame53208_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/476/frame90856_leftImg8bit.jpg,datasets/gtFine/Labels/476/frame90856_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/356/frame1529_leftImg8bit.jpg,datasets/gtFine/Labels/356/frame1529_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/252/frame31424_leftImg8bit.jpg,datasets/gtFine/Labels/252/frame31424_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/357/frame29039_leftImg8bit.jpg,datasets/gtFine/Labels/357/frame29039_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame65749_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame65749_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame21853_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame21853_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/275/frame0710_leftImg8bit.jpg,datasets/gtFine/Labels/275/frame0710_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/268/frame33118_leftImg8bit.jpg,datasets/gtFine/Labels/268/frame33118_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/544/0009303_leftImg8bit.jpg,datasets/gtFine/Labels/544/0009303_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/541/0003084_leftImg8bit.jpg,datasets/gtFine/Labels/541/0003084_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame3934_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame3934_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame1384_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame1384_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/467/frame6609_leftImg8bit.jpg,datasets/gtFine/Labels/467/frame6609_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/261/frame0299_leftImg8bit.jpg,datasets/gtFine/Labels/261/frame0299_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/320/frame18486_leftImg8bit.jpg,datasets/gtFine/Labels/320/frame18486_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/433/frame2729_leftImg8bit.jpg,datasets/gtFine/Labels/433/frame2729_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/356/frame3184_leftImg8bit.jpg,datasets/gtFine/Labels/356/frame3184_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/320/frame13113_leftImg8bit.jpg,datasets/gtFine/Labels/320/frame13113_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/453/0007965_leftImg8bit.jpg,datasets/gtFine/Labels/453/0007965_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame55017_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame55017_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/314/frame24226_leftImg8bit.jpg,datasets/gtFine/Labels/314/frame24226_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/512/frame1559_leftImg8bit.jpg,datasets/gtFine/Labels/512/frame1559_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame7359_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame7359_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0004919_leftImg8bit.jpg,datasets/gtFine/Labels/548/0004919_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/414/frame70635_leftImg8bit.jpg,datasets/gtFine/Labels/414/frame70635_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/266/frame5798_leftImg8bit.jpg,datasets/gtFine/Labels/266/frame5798_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame64771_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame64771_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/338/frame55835_leftImg8bit.jpg,datasets/gtFine/Labels/338/frame55835_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/252/frame16065_leftImg8bit.jpg,datasets/gtFine/Labels/252/frame16065_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/357/frame29012_leftImg8bit.jpg,datasets/gtFine/Labels/357/frame29012_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/556/frame7698_leftImg8bit.jpg,datasets/gtFine/Labels/556/frame7698_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/204/frame7697_leftImg8bit.jpg,datasets/gtFine/Labels/204/frame7697_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/334/frame5427_leftImg8bit.jpg,datasets/gtFine/Labels/334/frame5427_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/417/0020462_leftImg8bit.jpg,datasets/gtFine/Labels/417/0020462_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/302/frame5144_leftImg8bit.jpg,datasets/gtFine/Labels/302/frame5144_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/356/frame2832_leftImg8bit.jpg,datasets/gtFine/Labels/356/frame2832_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/547/0006381_leftImg8bit.jpg,datasets/gtFine/Labels/547/0006381_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/306/frame6397_leftImg8bit.jpg,datasets/gtFine/Labels/306/frame6397_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/353/frame27800_leftImg8bit.jpg,datasets/gtFine/Labels/353/frame27800_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/554/frame21739_leftImg8bit.jpg,datasets/gtFine/Labels/554/frame21739_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/203/frame1252_leftImg8bit.jpg,datasets/gtFine/Labels/203/frame1252_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/275/frame20836_leftImg8bit.jpg,datasets/gtFine/Labels/275/frame20836_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/442/0008397_leftImg8bit.jpg,datasets/gtFine/Labels/442/0008397_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/329/frame3683_leftImg8bit.jpg,datasets/gtFine/Labels/329/frame3683_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/439/frame26635_leftImg8bit.jpg,datasets/gtFine/Labels/439/frame26635_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/242/frame0293_leftImg8bit.jpg,datasets/gtFine/Labels/242/frame0293_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/560/0000374_leftImg8bit.jpg,datasets/gtFine/Labels/560/0000374_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/235/frame6691_leftImg8bit.jpg,datasets/gtFine/Labels/235/frame6691_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/355/frame0479_leftImg8bit.jpg,datasets/gtFine/Labels/355/frame0479_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/340/frame4399_leftImg8bit.jpg,datasets/gtFine/Labels/340/frame4399_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/419/frame1679_leftImg8bit.jpg,datasets/gtFine/Labels/419/frame1679_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/306/frame5004_leftImg8bit.jpg,datasets/gtFine/Labels/306/frame5004_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/334/frame4257_leftImg8bit.jpg,datasets/gtFine/Labels/334/frame4257_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/419/frame1979_leftImg8bit.jpg,datasets/gtFine/Labels/419/frame1979_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/416/0001857_leftImg8bit.jpg,datasets/gtFine/Labels/416/0001857_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/428/frame3479_leftImg8bit.jpg,datasets/gtFine/Labels/428/frame3479_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame63935_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame63935_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/236/frame11053_leftImg8bit.jpg,datasets/gtFine/Labels/236/frame11053_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/470/0027816_leftImg8bit.jpg,datasets/gtFine/Labels/470/0027816_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/275/frame10663_leftImg8bit.jpg,datasets/gtFine/Labels/275/frame10663_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/357/frame6182_leftImg8bit.jpg,datasets/gtFine/Labels/357/frame6182_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0004256_leftImg8bit.jpg,datasets/gtFine/Labels/548/0004256_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/261/frame2789_leftImg8bit.jpg,datasets/gtFine/Labels/261/frame2789_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/230/frame80370_leftImg8bit.jpg,datasets/gtFine/Labels/230/frame80370_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/502/frame14958_leftImg8bit.jpg,datasets/gtFine/Labels/502/frame14958_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame59899_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame59899_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/375/frame5339_leftImg8bit.jpg,datasets/gtFine/Labels/375/frame5339_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/446/0029657_leftImg8bit.jpg,datasets/gtFine/Labels/446/0029657_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/203/frame2305_leftImg8bit.jpg,datasets/gtFine/Labels/203/frame2305_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/453/0014250_leftImg8bit.jpg,datasets/gtFine/Labels/453/0014250_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame6434_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame6434_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/439/frame31612_leftImg8bit.jpg,datasets/gtFine/Labels/439/frame31612_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/206/frame0008_leftImg8bit.jpg,datasets/gtFine/Labels/206/frame0008_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/213/frame33180_leftImg8bit.jpg,datasets/gtFine/Labels/213/frame33180_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/417/0007249_leftImg8bit.jpg,datasets/gtFine/Labels/417/0007249_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/213/frame66749_leftImg8bit.jpg,datasets/gtFine/Labels/213/frame66749_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/416/0000213_leftImg8bit.jpg,datasets/gtFine/Labels/416/0000213_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/252/frame1536_leftImg8bit.jpg,datasets/gtFine/Labels/252/frame1536_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/355/frame5774_leftImg8bit.jpg,datasets/gtFine/Labels/355/frame5774_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/452/0001598_leftImg8bit.jpg,datasets/gtFine/Labels/452/0001598_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/223/frame5789_leftImg8bit.jpg,datasets/gtFine/Labels/223/frame5789_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/502/frame79385_leftImg8bit.jpg,datasets/gtFine/Labels/502/frame79385_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/544/0005649_leftImg8bit.jpg,datasets/gtFine/Labels/544/0005649_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/470/0014410_leftImg8bit.jpg,datasets/gtFine/Labels/470/0014410_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/470/0036108_leftImg8bit.jpg,datasets/gtFine/Labels/470/0036108_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/293/frame1836_leftImg8bit.jpg,datasets/gtFine/Labels/293/frame1836_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/356/frame1629_leftImg8bit.jpg,datasets/gtFine/Labels/356/frame1629_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/275/frame17727_leftImg8bit.jpg,datasets/gtFine/Labels/275/frame17727_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/219/frame0450_leftImg8bit.jpg,datasets/gtFine/Labels/219/frame0450_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/419/frame2909_leftImg8bit.jpg,datasets/gtFine/Labels/419/frame2909_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/472/frame45253_leftImg8bit.jpg,datasets/gtFine/Labels/472/frame45253_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/275/frame2991_leftImg8bit.jpg,datasets/gtFine/Labels/275/frame2991_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/421/0010798_leftImg8bit.jpg,datasets/gtFine/Labels/421/0010798_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/421/0011194_leftImg8bit.jpg,datasets/gtFine/Labels/421/0011194_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/472/frame36703_leftImg8bit.jpg,datasets/gtFine/Labels/472/frame36703_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/470/0041126_leftImg8bit.jpg,datasets/gtFine/Labels/470/0041126_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/333/frame1427_leftImg8bit.jpg,datasets/gtFine/Labels/333/frame1427_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/233/frame0702_leftImg8bit.jpg,datasets/gtFine/Labels/233/frame0702_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/266/frame3878_leftImg8bit.jpg,datasets/gtFine/Labels/266/frame3878_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/525/0002307_leftImg8bit.jpg,datasets/gtFine/Labels/525/0002307_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/562/frame0010_leftImg8bit.jpg,datasets/gtFine/Labels/562/frame0010_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/283/frame7527_leftImg8bit.jpg,datasets/gtFine/Labels/283/frame7527_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame66962_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame66962_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/223/frame9416_leftImg8bit.jpg,datasets/gtFine/Labels/223/frame9416_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/302/frame17815_leftImg8bit.jpg,datasets/gtFine/Labels/302/frame17815_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/221/frame0779_leftImg8bit.jpg,datasets/gtFine/Labels/221/frame0779_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/338/frame46099_leftImg8bit.jpg,datasets/gtFine/Labels/338/frame46099_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/459/frame0869_leftImg8bit.jpg,datasets/gtFine/Labels/459/frame0869_gtFine_labellevel3Ids.png
